time,open,high,low,close
744384600,0.258928,0.26116,0.256696,0.258928
744471000,0.26116,0.272321,0.258928,0.270089
744557400,0.274553,0.274553,0.236607,0.263393
744643800,0.26116,0.270089,0.26116,0.26116
744903000,0.26116,0.270089,0.258928,0.265625
744989400,0.263393,0.265625,0.252232,0.254464
745075800,0.254464,0.254464,0.241071,0.245535
745162200,0.245535,0.247768,0.232143,0.236607
745248600,0.236607,0.247768,0.234375,0.244419
745507800,0.245535,0.25,0.243303,0.245535
745594200,0.247768,0.254464,0.243303,0.253348
745680600,0.258928,0.265625,0.252232,0.254464
745767000,0.256696,0.256696,0.245535,0.245535
745853400,0.247768,0.25,0.241071,0.25
746112600,0.25,0.256696,0.245535,0.253348
746199000,0.252232,0.256696,0.247768,0.25
746285400,0.25,0.252232,0.238839,0.243303
746371800,0.243303,0.243303,0.236607,0.239955
746458200,0.241071,0.241071,0.234375,0.236607
746717400,0.236607,0.236607,0.231027,0.232143
746803800,0.236607,0.238839,0.232143,0.236607
746890200,0.236607,0.238839,0.22991,0.233259
746976600,0.232143,0.234375,0.225446,0.22991
747063000,0.232143,0.232143,0.225446,0.22991
747408600,0.232143,0.241071,0.22991,0.234375
747495000,0.234375,0.241071,0.232143,0.238839
747581400,0.238839,0.241071,0.232143,0.232143
747667800,0.234375,0.234375,0.226562,0.234375
747927000,0.234375,0.236607,0.220982,0.225446
748013400,0.216518,0.223214,0.214286,0.216518
748099800,0.21875,0.223214,0.209821,0.21875
748186200,0.216518,0.223214,0.216518,0.220982
748272600,0.217634,0.227678,0.216518,0.225446
748531800,0.225446,0.227678,0.220982,0.222098
748618200,0.220982,0.225446,0.213169,0.21875
748704600,0.216518,0.227678,0.216518,0.227678
748791000,0.227678,0.227678,0.21875,0.220982
748877400,0.223214,0.225446,0.21875,0.223214
749136600,0.223214,0.225446,0.216518,0.220982
749223000,0.220982,0.223214,0.216518,0.220982
749309400,0.216518,0.222098,0.212053,0.213169
749395800,0.214286,0.214286,0.205357,0.208705
749482200,0.203125,0.205357,0.200893,0.203125
749741400,0.202009,0.205357,0.196428,0.203125
749827800,0.205357,0.214286,0.205357,0.209821
749914200,0.212053,0.214286,0.208705,0.210937
750000600,0.209821,0.212053,0.203125,0.205357
750087000,0.207589,0.207589,0.198661,0.202009
750346200,0.203125,0.214286,0.203125,0.212053
750432600,0.214286,0.223214,0.212053,0.214286
750519000,0.216518,0.216518,0.209821,0.214286
750605400,0.214286,0.21875,0.209821,0.212053
750691800,0.247768,0.254464,0.238839,0.252232
750951000,0.25,0.256696,0.247768,0.253348
751037400,0.252232,0.254464,0.243303,0.247768
751123800,0.25,0.252232,0.243303,0.247768
751210200,0.245535,0.279018,0.243303,0.270089
751296600,0.272321,0.28125,0.265625,0.270089
751555800,0.270089,0.272321,0.264509,0.267857
751642200,0.265625,0.267857,0.258928,0.265625
751728600,0.267857,0.287946,0.265625,0.283482
751815000,0.283482,0.287946,0.276785,0.276785
751901400,0.276785,0.283482,0.272321,0.274553
752164200,0.274553,0.28125,0.270089,0.28125
752250600,0.279018,0.294643,0.276785,0.29241
752337000,0.294643,0.294643,0.276785,0.282366
752423400,0.28125,0.287946,0.274553,0.287946
752509800,0.284598,0.287946,0.274553,0.284598
752769000,0.285714,0.28683,0.272321,0.274553
752855400,0.276785,0.279018,0.265625,0.268973
752941800,0.270089,0.274553,0.267857,0.274553
753028200,0.274553,0.285714,0.272321,0.280134
753114600,0.28125,0.285714,0.272321,0.283482
753373800,0.28125,0.29241,0.28125,0.285714
753460200,0.285714,0.305803,0.283482,0.303571
753546600,0.303571,0.3125,0.29241,0.299107
753633000,0.299107,0.301339,0.294643,0.299107
753719400,0.294643,0.299107,0.290178,0.294643
753978600,0.29241,0.294643,0.287946,0.290178
754065000,0.290178,0.294643,0.279018,0.294643
754151400,0.29241,0.299107,0.291294,0.294643
754324200,0.29241,0.294643,0.287946,0.291294
754583400,0.287946,0.290178,0.28125,0.283482
754669800,0.283482,0.291294,0.28125,0.28125
754756200,0.285714,0.287946,0.279018,0.28125
754842600,0.283482,0.285714,0.276785,0.283482
754929000,0.283482,0.285714,0.276785,0.28125
755188200,0.28125,0.290178,0.279018,0.287946
755274600,0.285714,0.287946,0.28125,0.287946
755361000,0.285714,0.287946,0.28125,0.284598
755447400,0.283482,0.285714,0.265625,0.267857
755533800,0.270089,0.272321,0.247768,0.252232
755793000,0.252232,0.263393,0.247768,0.263393
755879400,0.26116,0.265625,0.258928,0.260044
755965800,0.258928,0.265625,0.258928,0.265625
756052200,0.263393,0.265625,0.258928,0.262277
756138600,0.263393,0.265625,0.260044,0.263393
756397800,0.26116,0.26116,0.252232,0.254464
756484200,0.254464,0.256696,0.243303,0.245535
756570600,0.243303,0.254464,0.241071,0.25
756657000,0.243303,0.243303,0.236607,0.243303
757002600,0.247768,0.256696,0.243303,0.254464
757089000,0.256696,0.263393,0.254464,0.260044
757175400,0.26116,0.26116,0.254464,0.254464
757261800,0.254464,0.270089,0.254464,0.265625
757348200,0.265625,0.270089,0.26116,0.26116
757607400,0.263393,0.267857,0.258928,0.266741
757693800,0.270089,0.28125,0.267857,0.28125
757780200,0.283482,0.302455,0.283482,0.301339
757866600,0.301339,0.303571,0.290178,0.29241
757953000,0.285714,0.296875,0.279018,0.295759
758212200,0.294643,0.302455,0.29241,0.300223
758298600,0.299107,0.301339,0.283482,0.284598
758385000,0.285714,0.287946,0.272321,0.272321
758471400,0.267857,0.274553,0.265625,0.273437
758557800,0.274553,0.283482,0.272321,0.276785
758817000,0.276785,0.28125,0.267857,0.271205
758903400,0.270089,0.270089,0.258928,0.262277
758989800,0.26116,0.265625,0.256696,0.26116
759076200,0.263393,0.274553,0.263393,0.266741
759162600,0.296875,0.299107,0.287946,0.297991
759421800,0.296875,0.314732,0.296875,0.3125
759508200,0.310268,0.3125,0.296875,0.302455
759594600,0.301339,0.303571,0.296875,0.299107
759681000,0.299107,0.305803,0.294643,0.304687
759767400,0.305803,0.310268,0.301339,0.303571
760026600,0.299107,0.301339,0.29241,0.29241
760113000,0.294643,0.299107,0.287946,0.296875
760199400,0.296875,0.296875,0.290178,0.294643
760285800,0.294643,0.300223,0.290178,0.299107
760372200,0.299107,0.3125,0.296875,0.299107
760631400,0.299107,0.331473,0.299107,0.325893
760717800,0.321428,0.325893,0.314732,0.319196
760804200,0.319196,0.325893,0.314732,0.32366
760890600,0.32366,0.334821,0.321428,0.325893
760977000,0.32366,0.334821,0.32366,0.330357
761236200,0.330357,0.339285,0.328125,0.330357
761322600,0.328125,0.334821,0.32366,0.331473
761409000,0.334821,0.334821,0.328125,0.328125
761495400,0.332589,0.338169,0.32366,0.330357
761581800,0.325893,0.330357,0.32366,0.32366
761927400,0.32366,0.334821,0.319196,0.332589
762013800,0.332589,0.341518,0.330357,0.332589
762100200,0.330357,0.332589,0.32366,0.327009
762186600,0.330357,0.332589,0.316964,0.321428
762445800,0.32366,0.330357,0.321428,0.325893
762532200,0.328125,0.328125,0.319196,0.32366
762618600,0.314732,0.32366,0.310268,0.31808
762705000,0.319196,0.32366,0.316964,0.319196
762791400,0.321428,0.334821,0.319196,0.328125
763050600,0.330357,0.340401,0.328125,0.338169
763137000,0.339285,0.339285,0.328125,0.330357
763223400,0.327009,0.334821,0.321428,0.334821
763309800,0.332589,0.335937,0.328125,0.332589
763396200,0.330357,0.337053,0.328125,0.332589
763655400,0.34375,0.34375,0.337053,0.340401
763741800,0.341518,0.341518,0.332589,0.335937
763828200,0.334821,0.337053,0.325893,0.328125
763914600,0.328125,0.330357,0.32366,0.325893
764001000,0.328125,0.328125,0.319196,0.324776
764260200,0.324776,0.325893,0.314732,0.316964
764346600,0.314732,0.316964,0.308035,0.3125
764433000,0.314732,0.316964,0.305803,0.313616
764519400,0.313616,0.314732,0.303571,0.308035
764605800,0.310268,0.310268,0.29241,0.29241
764865000,0.294643,0.303571,0.29241,0.296875
764951400,0.296875,0.301339,0.287946,0.29241
765037800,0.290178,0.296875,0.283482,0.290178
765124200,0.290178,0.299107,0.28125,0.296875
765466200,0.287946,0.296875,0.284598,0.296875
765552600,0.301339,0.305803,0.299107,0.299107
765639000,0.303571,0.303571,0.29241,0.299107
765725400,0.299107,0.301339,0.29241,0.296321
765811800,0.301339,0.303571,0.296875,0.299107
766071000,0.299107,0.299107,0.290178,0.299107
766157400,0.297991,0.297991,0.283482,0.285714
766243800,0.287946,0.290178,0.279018,0.283482
766330200,0.272321,0.283482,0.267857,0.28125
766416600,0.279018,0.28125,0.267857,0.270089
766675800,0.272321,0.272321,0.26116,0.264509
766762200,0.265625,0.267857,0.254464,0.258928
766848600,0.26116,0.267857,0.25,0.252232
766935000,0.254464,0.272321,0.241071,0.264509
767021400,0.279018,0.285714,0.254464,0.265625
767280600,0.265625,0.276785,0.263393,0.276785
767367000,0.28125,0.28125,0.276785,0.279018
767539800,0.276785,0.279018,0.265625,0.270089
767626200,0.267857,0.272321,0.265625,0.267857
767885400,0.267857,0.279018,0.267857,0.276785
767971800,0.276785,0.279018,0.263393,0.270089
768058200,0.276785,0.296875,0.272321,0.294643
768144600,0.296875,0.301339,0.287946,0.293526
768231000,0.287946,0.29241,0.279018,0.288504
768490200,0.287946,0.290178,0.274553,0.279018
768576600,0.283482,0.285714,0.276785,0.276785
768663000,0.276785,0.28125,0.265625,0.270089
768749400,0.272321,0.274553,0.263393,0.265067
768835800,0.265625,0.272321,0.26116,0.267857
769095000,0.267857,0.272321,0.263393,0.263393
769181400,0.265625,0.265625,0.256696,0.262277
769267800,0.265625,0.274553,0.26116,0.273437
769354200,0.274553,0.290178,0.272321,0.28683
769440600,0.283482,0.287946,0.276785,0.277343
769699800,0.276785,0.279018,0.267857,0.272321
769786200,0.276785,0.279018,0.270089,0.274553
769872600,0.270089,0.283482,0.267857,0.279018
769959000,0.28125,0.28125,0.270089,0.272321
770045400,0.270089,0.274553,0.263393,0.267299
770391000,0.263393,0.263393,0.254464,0.26116
770477400,0.254464,0.25558,0.248884,0.252232
770563800,0.253348,0.254464,0.242187,0.244419
770650200,0.242187,0.25,0.238839,0.246652
770909400,0.245535,0.247768,0.241071,0.244419
770995800,0.243303,0.247768,0.243303,0.245535
771082200,0.245535,0.246652,0.232143,0.233259
771168600,0.228794,0.241071,0.227678,0.241071
771255000,0.242187,0.244419,0.235491,0.236607
771514200,0.235491,0.242745,0.235491,0.241071
771600600,0.243303,0.244419,0.237723,0.241629
771687000,0.241071,0.25,0.239955,0.248326
771773400,0.247768,0.247768,0.233259,0.235491
771859800,0.235491,0.238839,0.231027,0.236607
772119000,0.234375,0.243303,0.232143,0.242187
772205400,0.239955,0.243303,0.22991,0.232143
772291800,0.234375,0.238839,0.232143,0.234375
772378200,0.234375,0.234375,0.222098,0.22433
772464600,0.22433,0.233259,0.220982,0.228651
772723800,0.225446,0.234375,0.219866,0.234375
772810200,0.234375,0.242187,0.228794,0.238839
772896600,0.238839,0.242187,0.231027,0.233259
772983000,0.234375,0.239955,0.234375,0.236607
773069400,0.235491,0.236607,0.226562,0.22991
773415000,0.228794,0.238839,0.228794,0.236607
773501400,0.234375,0.236607,0.232143,0.233259
773587800,0.231027,0.241071,0.227678,0.239397
773674200,0.236607,0.246652,0.236607,0.241629
773933400,0.242187,0.244419,0.237723,0.241071
774019800,0.241071,0.253906,0.235491,0.253348
774106200,0.254464,0.270089,0.254464,0.265067
774192600,0.264509,0.265625,0.252232,0.25558
774279000,0.252092,0.252232,0.245535,0.252232
774538200,0.251116,0.258928,0.25,0.253348
774624600,0.25558,0.256696,0.244419,0.24721
774711000,0.244419,0.246652,0.235491,0.237723
774797400,0.237723,0.254464,0.236607,0.25
774883800,0.282366,0.285435,0.267857,0.276785
775143000,0.277902,0.284598,0.274553,0.282924
775229400,0.283482,0.285714,0.277902,0.280134
775315800,0.279018,0.280134,0.273437,0.277343
775402200,0.276785,0.28683,0.275669,0.284598
775488600,0.284598,0.303571,0.284598,0.300781
775747800,0.300223,0.301339,0.29241,0.297991
775834200,0.299107,0.300223,0.289062,0.290736
775920600,0.29241,0.296875,0.28683,0.295759
776007000,0.295759,0.301339,0.295759,0.296875
776093400,0.293526,0.297991,0.293526,0.296875
776352600,0.295759,0.303571,0.294643,0.301339
776439000,0.299107,0.302455,0.295759,0.300223
776525400,0.300223,0.311384,0.296875,0.309151
776611800,0.305803,0.313616,0.302455,0.306361
776698200,0.306919,0.313616,0.302455,0.310268
776957400,0.310268,0.3125,0.305803,0.309151
777043800,0.306919,0.310268,0.303571,0.310268
777130200,0.311384,0.315848,0.309151,0.3125
777216600,0.310268,0.314732,0.308035,0.309151
777303000,0.310268,0.3125,0.305803,0.311384
777562200,0.310268,0.3125,0.309151,0.311384
777648600,0.311384,0.320312,0.310268,0.3125
777735000,0.310268,0.3125,0.306919,0.311384
777821400,0.305803,0.324776,0.305803,0.313058
777907800,0.314732,0.322544,0.314732,0.319196
778167000,0.319196,0.322544,0.314732,0.315848
778253400,0.314732,0.324776,0.313616,0.32366
778339800,0.321428,0.333705,0.319196,0.323102
778426200,0.315848,0.319196,0.309151,0.3125
778512600,0.314732,0.316964,0.3125,0.315848
778858200,0.314732,0.31808,0.3125,0.317522
778944600,0.31808,0.327009,0.315848,0.322544
779031000,0.321428,0.32366,0.31808,0.322544
779117400,0.319196,0.321428,0.315848,0.319196
779376600,0.31808,0.319196,0.315848,0.319196
779463000,0.319196,0.32366,0.31808,0.319754
779549400,0.31808,0.319196,0.3125,0.313616
779635800,0.313616,0.322544,0.313616,0.321428
779722200,0.320312,0.332589,0.316964,0.324776
779981400,0.324776,0.328125,0.316964,0.316964
780067800,0.313616,0.315848,0.306919,0.308593
780154200,0.308035,0.309151,0.301339,0.304687
780240600,0.305803,0.305803,0.300223,0.302455
780327000,0.302455,0.308035,0.302455,0.303013
780586200,0.302455,0.308035,0.300223,0.303013
780672600,0.301339,0.304687,0.297991,0.302455
780759000,0.303571,0.306919,0.300223,0.302455
780845400,0.301339,0.306919,0.297991,0.304687
780931800,0.304687,0.308035,0.300223,0.300781
781191000,0.300223,0.301339,0.290178,0.295759
781277400,0.296875,0.303571,0.294643,0.301339
781363800,0.300223,0.340401,0.297991,0.338169
781450200,0.333705,0.334682,0.321428,0.32366
781536600,0.322544,0.330915,0.316964,0.330357
781795800,0.331473,0.353794,0.330357,0.347098
781882200,0.369419,0.373884,0.351562,0.353794
781968600,0.353794,0.38058,0.34933,0.376116
782055000,0.38058,0.382812,0.362723,0.367187
782141400,0.370535,0.375,0.364955,0.367187
782400600,0.364955,0.370535,0.347098,0.35491
782487000,0.362723,0.371651,0.361607,0.368303
782573400,0.366071,0.376116,0.366071,0.368303
782659800,0.368303,0.373326,0.361607,0.366071
782746200,0.363839,0.381696,0.363839,0.38058
783005400,0.381696,0.385044,0.373884,0.377232
783091800,0.371651,0.38058,0.370535,0.38058
783178200,0.38058,0.3863,0.38058,0.38616
783264600,0.38616,0.390625,0.379464,0.379464
783351000,0.378348,0.382812,0.372767,0.376116
783613800,0.375,0.387276,0.370535,0.385602
783700200,0.382812,0.388253,0.378348,0.385044
783786600,0.385044,0.38616,0.369419,0.369419
783873000,0.372767,0.375,0.366071,0.370535
783959400,0.370535,0.371651,0.357143,0.360491
784218600,0.360491,0.368303,0.358259,0.363839
784305000,0.362723,0.38058,0.359375,0.377232
784391400,0.381696,0.383928,0.366071,0.371651
784477800,0.372767,0.373884,0.366071,0.368861
784564200,0.368303,0.370535,0.366071,0.367187
784823400,0.368303,0.381696,0.368303,0.379464
784909800,0.379464,0.383928,0.368303,0.369419
784996200,0.363839,0.371093,0.362723,0.365513
785082600,0.364955,0.366071,0.356026,0.357143
785169000,0.357143,0.361607,0.353794,0.357143
785428200,0.357143,0.359375,0.339285,0.340401
785514600,0.337053,0.34933,0.332589,0.333705
785601000,0.330357,0.338169,0.324776,0.329241
785773800,0.329241,0.337053,0.328125,0.337053
786033000,0.335937,0.341518,0.333147,0.337611
786119400,0.339285,0.34375,0.337053,0.341518
786205800,0.342634,0.351562,0.330357,0.332589
786292200,0.330357,0.335937,0.321428,0.323102
786378600,0.325893,0.328125,0.31808,0.326451
786637800,0.325893,0.333705,0.322544,0.332031
786724200,0.330357,0.342634,0.329241,0.335379
786810600,0.334821,0.337611,0.321986,0.327009
786897000,0.329241,0.330357,0.319196,0.320312
786983400,0.320312,0.324776,0.310268,0.32366
787242600,0.324776,0.328125,0.316964,0.325893
787329000,0.327009,0.329799,0.32366,0.324776
787415400,0.325893,0.340401,0.325893,0.338169
787501800,0.339285,0.342634,0.329241,0.331473
787588200,0.332589,0.337053,0.328125,0.332589
787847400,0.332589,0.351562,0.332589,0.34933
787933800,0.34933,0.350446,0.342634,0.34375
788020200,0.338169,0.34375,0.334821,0.342634
788106600,0.34375,0.347098,0.341518,0.344866
788193000,0.34375,0.350446,0.34375,0.347098
788538600,0.350446,0.35491,0.347098,0.34933
788625000,0.34933,0.350446,0.341518,0.34933
788711400,0.350446,0.356026,0.34933,0.352678
788797800,0.351562,0.356026,0.345982,0.348214
789143400,0.347098,0.347098,0.338169,0.342634
789229800,0.344866,0.353794,0.344866,0.351562
789316200,0.350446,0.351562,0.345982,0.347098
789402600,0.371651,0.385044,0.367187,0.375
789661800,0.371651,0.373884,0.366071,0.367885
789748200,0.368303,0.392857,0.368303,0.390067
789834600,0.390625,0.429129,0.381138,0.41741
789921000,0.41183,0.414062,0.399553,0.405134
790007400,0.41183,0.41183,0.396205,0.400669
790266600,0.400669,0.404017,0.395089,0.397321
790353000,0.397321,0.40625,0.393973,0.401785
790439400,0.401785,0.407366,0.399553,0.407366
790525800,0.40625,0.410714,0.401785,0.409598
790612200,0.419642,0.419642,0.379464,0.38058
790871400,0.373884,0.38058,0.366071,0.377232
790957800,0.377232,0.378348,0.369419,0.371651
791044200,0.352678,0.375,0.352678,0.365932
791130600,0.364955,0.370535,0.350446,0.352678
791217000,0.356026,0.360491,0.348214,0.356026
791476200,0.358259,0.361607,0.356026,0.358259
791562600,0.361607,0.364955,0.357143,0.360491
791649000,0.363839,0.363839,0.356026,0.358259
791735400,0.358259,0.373884,0.358259,0.371651
791821800,0.375,0.376116,0.360491,0.361607
792081000,0.363839,0.363839,0.352678,0.361607
792167400,0.360491,0.366071,0.357143,0.364397
792253800,0.366071,0.378348,0.364955,0.37779
792340200,0.376116,0.391741,0.376116,0.389509
792426600,0.389509,0.394531,0.387276,0.390625
792685800,0.388392,0.397321,0.38616,0.390625
792772200,0.390625,0.393973,0.38058,0.38337
792858600,0.38616,0.388392,0.379464,0.380022
792945000,0.385044,0.38616,0.38058,0.385602
793031400,0.382812,0.383928,0.379464,0.379464
793377000,0.38058,0.381696,0.364955,0.366071
793463400,0.362723,0.366071,0.358259,0.364397
793549800,0.367187,0.373884,0.357143,0.358817
793636200,0.358259,0.360491,0.34375,0.348214
793895400,0.341518,0.348214,0.340262,0.341518
793981800,0.34375,0.356026,0.339285,0.352678
794068200,0.35491,0.358259,0.351981,0.357143
794154600,0.358259,0.363839,0.35491,0.357143
794241000,0.35491,0.363281,0.352678,0.359375
794500200,0.35491,0.357143,0.352678,0.35491
794586600,0.356026,0.356026,0.341518,0.342076
794673000,0.345982,0.358259,0.337053,0.353236
794759400,0.356026,0.360491,0.351562,0.35491
794845800,0.353794,0.360491,0.351562,0.352678
795105000,0.353794,0.353794,0.339285,0.340401
795191400,0.341518,0.341518,0.308035,0.3125
795277800,0.316964,0.32366,0.311384,0.3125
795364200,0.314732,0.321428,0.3125,0.314732
795450600,0.316964,0.316964,0.311384,0.313616
795709800,0.313616,0.31808,0.3125,0.314732
795796200,0.316964,0.328125,0.314732,0.32366
795882600,0.32366,0.352678,0.32366,0.339843
795969000,0.338169,0.339285,0.330217,0.331473
796055400,0.333705,0.338169,0.332589,0.337053
796314600,0.335937,0.335937,0.327009,0.332031
796401000,0.32366,0.324497,0.304687,0.306919
796487400,0.303571,0.311384,0.302455,0.306919
796573800,0.309151,0.316964,0.308035,0.315848
796660200,0.313616,0.31808,0.310268,0.314732
796915800,0.316964,0.319196,0.313616,0.316964
797002200,0.319196,0.320312,0.300223,0.302455
797088600,0.304687,0.310268,0.301339,0.310268
797175000,0.332589,0.339285,0.317243,0.328125
797261400,0.330357,0.331473,0.32366,0.328125
797520600,0.329241,0.330357,0.322544,0.327009
797607000,0.328125,0.338169,0.327009,0.337053
797693400,0.341518,0.353794,0.333705,0.348214
797779800,0.350446,0.350446,0.338169,0.341518
798125400,0.340401,0.351562,0.338169,0.342634
798211800,0.34375,0.344866,0.334821,0.334821
798298200,0.334821,0.334821,0.31808,0.324776
798384600,0.331473,0.34375,0.327009,0.335937
798471000,0.332589,0.352678,0.331473,0.34933
798730200,0.348214,0.353794,0.34375,0.348214
798816600,0.34933,0.351562,0.332589,0.337053
798903000,0.335937,0.345982,0.333705,0.341518
798989400,0.34375,0.34375,0.337053,0.338169
799075800,0.339285,0.342634,0.334821,0.341518
799335000,0.341518,0.345982,0.339285,0.341518
799421400,0.341518,0.342634,0.334821,0.340401
799507800,0.341518,0.344866,0.339285,0.340401
799594200,0.341518,0.356026,0.339285,0.34375
799680600,0.345982,0.34933,0.340401,0.347098
799939800,0.356026,0.366071,0.35491,0.361607
800026200,0.362723,0.369419,0.357143,0.368303
800112600,0.370535,0.373884,0.363839,0.369977
800199000,0.371651,0.371651,0.360491,0.366071
800285400,0.364955,0.390067,0.361607,0.389509
800544600,0.385044,0.390625,0.379464,0.389509
800631000,0.385044,0.396205,0.379464,0.390625
800717400,0.390625,0.396205,0.388392,0.392857
800803800,0.393973,0.393973,0.38616,0.387276
800890200,0.382812,0.390625,0.38058,0.381696
801149400,0.379464,0.393973,0.377232,0.393973
801235800,0.393973,0.396205,0.388392,0.391741
801322200,0.390625,0.395089,0.382812,0.388392
801408600,0.38616,0.392857,0.383928,0.387276
801495000,0.383928,0.385044,0.377232,0.381138
801840600,0.38058,0.382812,0.370535,0.375
801927000,0.376116,0.376116,0.366071,0.371093
802013400,0.373884,0.379464,0.372767,0.376674
802099800,0.373884,0.378348,0.370535,0.376116
802359000,0.378348,0.388392,0.376116,0.388392
802445400,0.389509,0.396205,0.388392,0.392857
802531800,0.393973,0.393973,0.385044,0.385044
802618200,0.387276,0.387276,0.376116,0.38337
802704600,0.389509,0.390625,0.385044,0.388392
802963800,0.392857,0.397321,0.391741,0.394391
803050200,0.397321,0.398437,0.391741,0.392857
803136600,0.391741,0.391741,0.387276,0.389509
803223000,0.389509,0.390625,0.387276,0.389509
803309400,0.391741,0.392857,0.388392,0.391741
803568600,0.391741,0.404017,0.388392,0.396205
803655000,0.410714,0.426339,0.408482,0.422991
803741400,0.425223,0.447544,0.41741,0.440848
803827800,0.4375,0.44308,0.434151,0.438616
803914200,0.435267,0.4375,0.426339,0.435267
804173400,0.430803,0.433035,0.425223,0.429687
804259800,0.422991,0.430803,0.414062,0.414062
804346200,0.410714,0.424107,0.405134,0.416294
804432600,0.414062,0.429687,0.410714,0.421875
804519000,0.421875,0.427455,0.41183,0.41462
804778200,0.415178,0.420759,0.412946,0.419084
804951000,0.418526,0.427455,0.415178,0.415178
805037400,0.415178,0.419642,0.408482,0.419642
805123800,0.418526,0.439732,0.41741,0.434151
805383000,0.434151,0.445312,0.429687,0.434151
805469400,0.426339,0.434151,0.4202,0.420759
805555800,0.421875,0.428571,0.41183,0.419642
805642200,0.422991,0.435267,0.420759,0.425223
805728600,0.422991,0.4375,0.419642,0.435267
805987800,0.436383,0.444196,0.434151,0.4375
806074200,0.4375,0.442522,0.426339,0.429687
806160600,0.419642,0.428571,0.401785,0.40625
806247000,0.410714,0.422991,0.401785,0.4202
806333400,0.383928,0.400669,0.383928,0.390625
806592600,0.392857,0.40625,0.390625,0.405134
806679000,0.410714,0.414062,0.407366,0.408482
806765400,0.412946,0.412946,0.405134,0.405134
806851800,0.40625,0.424107,0.40625,0.417968
806938200,0.41741,0.421875,0.401785,0.40625
807197400,0.40625,0.407366,0.399553,0.401785
807283800,0.400669,0.400669,0.388392,0.388392
807370200,0.391741,0.401785,0.390625,0.396205
807456600,0.393973,0.407366,0.391741,0.401785
807543000,0.401785,0.402901,0.390625,0.395089
807802200,0.393973,0.398437,0.385044,0.387276
807888600,0.389509,0.390625,0.378348,0.379464
807975000,0.38058,0.390625,0.379464,0.385044
808061400,0.385044,0.38616,0.38058,0.381696
808147800,0.382812,0.385044,0.373884,0.384486
808407000,0.383928,0.390625,0.382812,0.387276
808493400,0.391741,0.393973,0.385044,0.393415
808579800,0.392857,0.397321,0.389509,0.397321
808666200,0.398437,0.40625,0.393973,0.398437
808752600,0.400669,0.402901,0.390625,0.400669
809011800,0.400669,0.405134,0.393973,0.393973
809098200,0.396205,0.402901,0.393973,0.399553
809184600,0.400669,0.409598,0.398437,0.40625
809271000,0.407366,0.412946,0.40625,0.408482
809357400,0.409598,0.409598,0.398437,0.399553
809616600,0.400669,0.401785,0.383928,0.383928
809703000,0.383928,0.38616,0.379464,0.385044
809789400,0.38616,0.390625,0.385044,0.387276
809875800,0.387276,0.388392,0.383928,0.383928
809962200,0.383928,0.388392,0.382812,0.38337
810307800,0.388392,0.388392,0.381696,0.388392
810394200,0.391741,0.394391,0.388392,0.390625
810480600,0.392857,0.404575,0.390625,0.399553
810567000,0.399553,0.400669,0.397321,0.399553
810826200,0.400669,0.40625,0.395089,0.395089
810912600,0.397321,0.400669,0.38058,0.38337
810999000,0.382812,0.387276,0.375,0.378348
811085400,0.369419,0.371651,0.35491,0.357143
811171800,0.333705,0.356026,0.30971,0.320312
811431000,0.324776,0.328683,0.320312,0.327567
811517400,0.328125,0.331473,0.322544,0.328125
811603800,0.332589,0.333705,0.325893,0.327009
811690200,0.325893,0.334821,0.324776,0.330357
811776600,0.329241,0.332589,0.324776,0.330915
812035800,0.341518,0.344308,0.333705,0.334961
812122200,0.337053,0.338169,0.331473,0.333705
812208600,0.334821,0.334821,0.310268,0.32366
812295000,0.325893,0.338169,0.325893,0.337053
812381400,0.339285,0.341518,0.329241,0.332589
812640600,0.337053,0.34375,0.334821,0.335937
812727000,0.340401,0.34375,0.331473,0.335937
812813400,0.327009,0.330357,0.321428,0.324776
812899800,0.32366,0.327009,0.320312,0.325893
812986200,0.328125,0.330357,0.31808,0.318638
813245400,0.315848,0.319196,0.306919,0.310826
813331800,0.306919,0.3125,0.300223,0.30971
813418200,0.314732,0.31808,0.304687,0.311384
813504600,0.3125,0.315848,0.310268,0.31529
813591000,0.319196,0.329241,0.316964,0.321428
813850200,0.32366,0.330357,0.320312,0.322544
813936600,0.325893,0.329241,0.320312,0.327009
814023000,0.330357,0.353236,0.328125,0.333705
814109400,0.320312,0.322544,0.310268,0.310268
814195800,0.314732,0.314732,0.309151,0.313616
814455000,0.313616,0.313616,0.310268,0.313616
814541400,0.316964,0.316964,0.311384,0.313616
814627800,0.314732,0.315848,0.310268,0.310268
814714200,0.311384,0.313616,0.308035,0.311384
814800600,0.311384,0.311384,0.304687,0.310268
815063400,0.311384,0.314732,0.309151,0.314732
815149800,0.314732,0.327009,0.313616,0.324218
815236200,0.327009,0.331473,0.316964,0.327009
815322600,0.329241,0.329241,0.32366,0.327009
815409000,0.328125,0.329241,0.320312,0.325893
815668200,0.325893,0.345982,0.324776,0.340401
815754600,0.337053,0.361607,0.334821,0.353794
815841000,0.35491,0.366071,0.345982,0.347098
815927400,0.35491,0.357143,0.347098,0.351562
816013800,0.351562,0.359375,0.347098,0.35491
816273000,0.359375,0.368303,0.357143,0.364955
816359400,0.366071,0.379464,0.366071,0.370535
816445800,0.375,0.375,0.358259,0.366071
816532200,0.364955,0.370535,0.352678,0.356584
816618600,0.357143,0.360491,0.35491,0.358259
816877800,0.359375,0.359375,0.34375,0.344866
